solver_name,seed,weld_count,x_up,x_low,fitness,makespan,load_imbalance,total_idle_distance,total_travel_time,total_weld_time,reversed_weld_count,subweld_count,split_weld_count,short_subweld_count,unassigned_subweld_count,max_length_error,population_size,max_generations,generations_completed,early_stopped,alns_iterations,elapsed_time,weld_speed,travel_speed,acceleration,safe_z,weight_makespan,weight_load,weight_distance,time_model,assignment_mode,split_timing_mode,direction_mode,route_type,partition_cache_hits,partition_cache_misses,partition_cache_hit_rate,assignment_cache_hits,assignment_cache_misses,assignment_cache_hit_rate,warm_archive_size,shade_memory_f,shade_memory_cr,no_improve_generations,partition_evaluations,objective_evaluation_count,max_objective_evaluations,objective_budget_exhausted,stop_reason,checkpoint_trace,shade_adaptation_enabled,alns_adaptation_enabled,inner_acceptance_scope,direction_decoder_objective,reference_source,abma_variant,candidate_name,incremental_repair_enabled,multifidelity_enabled,fidelity_evaluation_counts,promotion_counts,screened_rejection_count,audited_rejection_count,false_rejection_count,false_rejection_rate,promotion_decision_count,gray_zone_promotion_count,adaptive_promotion,high_certification_invariant,repair_diagnostic_totals,outer_rng_stream,inner_rng_stream,candidate_sequence_hash,candidate_acceptance_hash,outer_rng_final_state_hash,inner_rng_final_state_hash,abma_final_profile,profile_hash,trial_decision_count,accepted_trial_count,instance_path,instance_seed,solver_seed,instance_hash,target_weld_count,requested_group_count,placed_group_count,actual_weld_count,original_weld_count,total_original_weld_length,normalization_mode,normalization_source,normalized_makespan,normalized_load_imbalance,normalized_idle_distance,normalization,robot_0_total_weld_time,robot_0_total_travel_time,robot_0_total_time,robot_0_total_idle_distance,robot_0_task_count,robot_1_total_weld_time,robot_1_total_travel_time,robot_1_total_time,robot_1_total_idle_distance,robot_1_task_count,robot_2_total_weld_time,robot_2_total_travel_time,robot_2_total_time,robot_2_total_idle_distance,robot_2_task_count,robot_3_total_weld_time,robot_3_total_travel_time,robot_3_total_time,robot_3_total_idle_distance,robot_3_task_count,sum_robot_total_time,algorithm_time,config_vnd_iterations,algorithm_name,variant,source_abma_variant,outer_generations_requested,outer_generations_completed,expected_primary_evaluations,realized_primary_evaluations,source_abma_file,source_abma_sha256,abma1_wrapper_sha256,abma1_profile_hash
ABMA1,80,45,11.087740179506051,11.227256698081344,1.0219521035917327,1988.5670931036875,473.65831927465297,97.20881315331114,544.7299244064818,6535.193507165004,21,53,8,0,0,0.0,12,5,5,False,80,87.4655910001602,0.0108,0.2,0.5,0.3,0.7000000000000001,0.20000000000000004,0.10000000000000002,corrected,split,parent_aware,bidirectional,open,0,72,0.0,0,0,0.0,48,"[0.5161890275604835, 0.48645488444209795, 0.4467973204441965, 0.4794909496032457, 0.41035428915836514, 0.5]","[0.47424697616624917, 0.5189620620936015, 0.48242891698330387, 0.5467029290383195, 0.4431590508369989, 0.5]",3,72,72,0,False,generation_limit,"[{""objective_evaluation_count"": 1, ""best_fitness"": 1.2475922770690613, ""best_makespan"": 2030.218783274917, ""best_load_imbalance"": 829.2537076277597, ""best_total_idle_distance"": 90.1887973954352, ""elapsed_algorithm_time"": 0.4130589000415057}, {""objective_evaluation_count"": 2, ""best_fitness"": 1.0647108606087805, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 579.1756414154174, ""best_total_idle_distance"": 89.86436392298361, ""elapsed_algorithm_time"": 0.7363891000859439}, {""objective_evaluation_count"": 3, ""best_fitness"": 1.0647108606087805, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 579.1756414154174, ""best_total_idle_distance"": 89.86436392298361, ""elapsed_algorithm_time"": 2.3566096001304686}, {""objective_evaluation_count"": 4, ""best_fitness"": 1.0647108606087805, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 579.1756414154174, ""best_total_idle_distance"": 89.86436392298361, ""elapsed_algorithm_time"": 3.658879900118336}, {""objective_evaluation_count"": 5, ""best_fitness"": 1.0647108606087805, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 579.1756414154174, ""best_total_idle_distance"": 89.86436392298361, ""elapsed_algorithm_time"": 4.661801400128752}, {""objective_evaluation_count"": 6, ""best_fitness"": 1.0647108606087805, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 579.1756414154174, ""best_total_idle_distance"": 89.86436392298361, ""elapsed_algorithm_time"": 6.285696100210771}, {""objective_evaluation_count"": 7, ""best_fitness"": 1.0647108606087805, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 579.1756414154174, ""best_total_idle_distance"": 89.86436392298361, ""elapsed_algorithm_time"": 8.421610500197858}, {""objective_evaluation_count"": 8, ""best_fitness"": 1.0647108606087805, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 579.1756414154174, ""best_total_idle_distance"": 89.86436392298361, ""elapsed_algorithm_time"": 8.933101100148633}, {""objective_evaluation_count"": 9, ""best_fitness"": 1.0647108606087805, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 579.1756414154174, ""best_total_idle_distance"": 89.86436392298361, ""elapsed_algorithm_time"": 10.879768500104547}, {""objective_evaluation_count"": 10, ""best_fitness"": 1.0647108606087805, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 579.1756414154174, ""best_total_idle_distance"": 89.86436392298361, ""elapsed_algorithm_time"": 12.140797100029886}, {""objective_evaluation_count"": 11, ""best_fitness"": 1.0647108606087805, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 579.1756414154174, ""best_total_idle_distance"": 89.86436392298361, ""elapsed_algorithm_time"": 13.32929000002332}, {""objective_evaluation_count"": 12, ""best_fitness"": 1.0647108606087805, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 579.1756414154174, ""best_total_idle_distance"": 89.86436392298361, ""elapsed_algorithm_time"": 15.589082600083202}, {""objective_evaluation_count"": 13, ""best_fitness"": 1.0647108606087805, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 579.1756414154174, ""best_total_idle_distance"": 89.86436392298361, ""elapsed_algorithm_time"": 15.889933800091967}, {""objective_evaluation_count"": 14, ""best_fitness"": 1.0647108606087805, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 579.1756414154174, ""best_total_idle_distance"": 89.86436392298361, ""elapsed_algorithm_time"": 16.842242900049314}, {""objective_evaluation_count"": 15, ""best_fitness"": 1.0647108606087805, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 579.1756414154174, ""best_total_idle_distance"": 89.86436392298361, ""elapsed_algorithm_time"": 18.19699680013582}, {""objective_evaluation_count"": 16, ""best_fitness"": 1.0647108606087805, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 579.1756414154174, ""best_total_idle_distance"": 89.86436392298361, ""elapsed_algorithm_time"": 19.54808820015751}, {""objective_evaluation_count"": 17, ""best_fitness"": 1.0647108606087805, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 579.1756414154174, ""best_total_idle_distance"": 89.86436392298361, ""elapsed_algorithm_time"": 21.858075800118968}, {""objective_evaluation_count"": 18, ""best_fitness"": 1.0647108606087805, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 579.1756414154174, ""best_total_idle_distance"": 89.86436392298361, ""elapsed_algorithm_time"": 24.289319000206888}, {""objective_evaluation_count"": 19, ""best_fitness"": 1.0647108606087805, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 579.1756414154174, ""best_total_idle_distance"": 89.86436392298361, ""elapsed_algorithm_time"": 26.258642200147733}, {""objective_evaluation_count"": 20, ""best_fitness"": 1.0647108606087805, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 579.1756414154174, ""best_total_idle_distance"": 89.86436392298361, ""elapsed_algorithm_time"": 27.52125270012766}, {""objective_evaluation_count"": 21, ""best_fitness"": 1.0647108606087805, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 579.1756414154174, ""best_total_idle_distance"": 89.86436392298361, ""elapsed_algorithm_time"": 30.149640700081363}, {""objective_evaluation_count"": 22, ""best_fitness"": 1.0647108606087805, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 579.1756414154174, ""best_total_idle_distance"": 89.86436392298361, ""elapsed_algorithm_time"": 31.349138900171965}, {""objective_evaluation_count"": 23, ""best_fitness"": 1.0647108606087805, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 579.1756414154174, ""best_total_idle_distance"": 89.86436392298361, ""elapsed_algorithm_time"": 33.42475790018216}, {""objective_evaluation_count"": 24, ""best_fitness"": 1.0647108606087805, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 579.1756414154174, ""best_total_idle_distance"": 89.86436392298361, ""elapsed_algorithm_time"": 35.54485920001753}, {""objective_evaluation_count"": 25, ""best_fitness"": 1.0647108606087805, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 579.1756414154174, ""best_total_idle_distance"": 89.86436392298361, ""elapsed_algorithm_time"": 36.234687000047415}, {""objective_evaluation_count"": 26, ""best_fitness"": 1.0630107733322576, ""best_makespan"": 1991.3473263225774, ""best_load_imbalance"": 565.2074671751441, ""best_total_idle_distance"": 94.39446160771313, ""elapsed_algorithm_time"": 36.65510450000875}, {""objective_evaluation_count"": 27, ""best_fitness"": 1.0630107733322576, ""best_makespan"": 1991.3473263225774, ""best_load_imbalance"": 565.2074671751441, ""best_total_idle_distance"": 94.39446160771313, ""elapsed_algorithm_time"": 37.61619110009633}, {""objective_evaluation_count"": 28, ""best_fitness"": 1.0630107733322576, ""best_makespan"": 1991.3473263225774, ""best_load_imbalance"": 565.2074671751441, ""best_total_idle_distance"": 94.39446160771313, ""elapsed_algorithm_time"": 39.30541320005432}, {""objective_evaluation_count"": 29, ""best_fitness"": 1.0630107733322576, ""best_makespan"": 1991.3473263225774, ""best_load_imbalance"": 565.2074671751441, ""best_total_idle_distance"": 94.39446160771313, ""elapsed_algorithm_time"": 40.546688000205904}, {""objective_evaluation_count"": 30, ""best_fitness"": 1.0630107733322576, ""best_makespan"": 1991.3473263225774, ""best_load_imbalance"": 565.2074671751441, ""best_total_idle_distance"": 94.39446160771313, ""elapsed_algorithm_time"": 42.338517900090665}, {""objective_evaluation_count"": 31, ""best_fitness"": 1.0219521035917327, ""best_makespan"": 1988.5670931036875, ""best_load_imbalance"": 473.65831927465297, ""best_total_idle_distance"": 97.20881315331114, ""elapsed_algorithm_time"": 42.7963470001705}, {""objective_evaluation_count"": 32, ""best_fitness"": 1.0219521035917327, ""best_makespan"": 1988.5670931036875, ""best_load_imbalance"": 473.65831927465297, ""best_total_idle_distance"": 97.20881315331114, ""elapsed_algorithm_time"": 43.75806050002575}, {""objective_evaluation_count"": 33, ""best_fitness"": 1.0219521035917327, ""best_makespan"": 1988.5670931036875, ""best_load_imbalance"": 473.65831927465297, ""best_total_idle_distance"": 97.20881315331114, ""elapsed_algorithm_time"": 45.30341830011457}, {""objective_evaluation_count"": 34, ""best_fitness"": 1.0219521035917327, ""best_makespan"": 1988.5670931036875, ""best_load_imbalance"": 473.65831927465297, ""best_total_idle_distance"": 97.20881315331114, ""elapsed_algorithm_time"": 46.69754970003851}, {""objective_evaluation_count"": 35, ""best_fitness"": 1.0219521035917327, ""best_makespan"": 1988.5670931036875, ""best_load_imbalance"": 473.65831927465297, ""best_total_idle_distance"": 97.20881315331114, ""elapsed_algorithm_time"": 47.75632230006158}, {""objective_evaluation_count"": 36, ""best_fitness"": 1.0219521035917327, ""best_makespan"": 1988.5670931036875, ""best_load_imbalance"": 473.65831927465297, ""best_total_idle_distance"": 97.20881315331114, ""elapsed_algorithm_time"": 49.44507830007933}, {""objective_evaluation_count"": 37, ""best_fitness"": 1.0219521035917327, ""best_makespan"": 1988.5670931036875, ""best_load_imbalance"": 473.65831927465297, ""best_total_idle_distance"": 97.20881315331114, ""elapsed_algorithm_time"": 50.47690090001561}, {""objective_evaluation_count"": 38, ""best_fitness"": 1.0219521035917327, ""best_makespan"": 1988.5670931036875, ""best_load_imbalance"": 473.65831927465297, ""best_total_idle_distance"": 97.20881315331114, ""elapsed_algorithm_time"": 50.93499910016544}, {""objective_evaluation_count"": 39, ""best_fitness"": 1.0219521035917327, ""best_makespan"": 1988.5670931036875, ""best_load_imbalance"": 473.65831927465297, ""best_total_idle_distance"": 97.20881315331114, ""elapsed_algorithm_time"": 51.8912874001544}, {""objective_evaluation_count"": 40, ""best_fitness"": 1.0219521035917327, ""best_makespan"": 1988.5670931036875, ""best_load_imbalance"": 473.65831927465297, ""best_total_idle_distance"": 97.20881315331114, ""elapsed_algorithm_time"": 52.90193080017343}, {""objective_evaluation_count"": 41, ""best_fitness"": 1.0219521035917327, ""best_makespan"": 1988.5670931036875, ""best_load_imbalance"": 473.65831927465297, ""best_total_idle_distance"": 97.20881315331114, ""elapsed_algorithm_time"": 54.41230960004032}, {""objective_evaluation_count"": 42, ""best_fitness"": 1.0219521035917327, ""best_makespan"": 1988.5670931036875, ""best_load_imbalance"": 473.65831927465297, ""best_total_idle_distance"": 97.20881315331114, ""elapsed_algorithm_time"": 55.74829860008322}, {""objective_evaluation_count"": 43, ""best_fitness"": 1.0219521035917327, ""best_makespan"": 1988.5670931036875, ""best_load_imbalance"": 473.65831927465297, ""best_total_idle_distance"": 97.20881315331114, ""elapsed_algorithm_time"": 57.7588560001459}, {""objective_evaluation_count"": 44, ""best_fitness"": 1.0219521035917327, ""best_makespan"": 1988.5670931036875, ""best_load_imbalance"": 473.65831927465297, ""best_total_idle_distance"": 97.20881315331114, ""elapsed_algorithm_time"": 58.59537630015984}, {""objective_evaluation_count"": 45, ""best_fitness"": 1.0219521035917327, ""best_makespan"": 1988.5670931036875, ""best_load_imbalance"": 473.65831927465297, ""best_total_idle_distance"": 97.20881315331114, ""elapsed_algorithm_time"": 60.18879949999973}, {""objective_evaluation_count"": 46, ""best_fitness"": 1.0219521035917327, ""best_makespan"": 1988.5670931036875, ""best_load_imbalance"": 473.65831927465297, ""best_total_idle_distance"": 97.20881315331114, ""elapsed_algorithm_time"": 61.495209500193596}, {""objective_evaluation_count"": 47, ""best_fitness"": 1.0219521035917327, ""best_makespan"": 1988.5670931036875, ""best_load_imbalance"": 473.65831927465297, ""best_total_idle_distance"": 97.20881315331114, ""elapsed_algorithm_time"": 63.82382410019636}, {""objective_evaluation_count"": 48, ""best_fitness"": 1.0219521035917327, ""best_makespan"": 1988.5670931036875, ""best_load_imbalance"": 473.65831927465297, ""best_total_idle_distance"": 97.20881315331114, ""elapsed_algorithm_time"": 65.42908030003309}, {""objective_evaluation_count"": 49, ""best_fitness"": 1.0219521035917327, ""best_makespan"": 1988.5670931036875, ""best_load_imbalance"": 473.65831927465297, ""best_total_idle_distance"": 97.20881315331114, ""elapsed_algorithm_time"": 65.96661510015838}, {""objective_evaluation_count"": 50, ""best_fitness"": 1.0219521035917327, ""best_makespan"": 1988.5670931036875, ""best_load_imbalance"": 473.65831927465297, ""best_total_idle_distance"": 97.20881315331114, ""elapsed_algorithm_time"": 66.6758090001531}, {""objective_evaluation_count"": 51, ""best_fitness"": 1.0219521035917327, ""best_makespan"": 1988.5670931036875, ""best_load_imbalance"": 473.65831927465297, ""best_total_idle_distance"": 97.20881315331114, ""elapsed_algorithm_time"": 67.08503970014863}, {""objective_evaluation_count"": 52, ""best_fitness"": 1.0219521035917327, ""best_makespan"": 1988.5670931036875, ""best_load_imbalance"": 473.65831927465297, ""best_total_idle_distance"": 97.20881315331114, ""elapsed_algorithm_time"": 67.96657670009881}, {""objective_evaluation_count"": 53, ""best_fitness"": 1.0219521035917327, ""best_makespan"": 1988.5670931036875, ""best_load_imbalance"": 473.65831927465297, ""best_total_idle_distance"": 97.20881315331114, ""elapsed_algorithm_time"": 69.20584740000777}, {""objective_evaluation_count"": 54, ""best_fitness"": 1.0219521035917327, ""best_makespan"": 1988.5670931036875, ""best_load_imbalance"": 473.65831927465297, ""best_total_idle_distance"": 97.20881315331114, ""elapsed_algorithm_time"": 70.69260160019621}, {""objective_evaluation_count"": 55, ""best_fitness"": 1.0219521035917327, ""best_makespan"": 1988.5670931036875, ""best_load_imbalance"": 473.65831927465297, ""best_total_idle_distance"": 97.20881315331114, ""elapsed_algorithm_time"": 71.09906410006806}, {""objective_evaluation_count"": 56, ""best_fitness"": 1.0219521035917327, ""best_makespan"": 1988.5670931036875, ""best_load_imbalance"": 473.65831927465297, ""best_total_idle_distance"": 97.20881315331114, ""elapsed_algorithm_time"": 71.63521830015816}, {""objective_evaluation_count"": 57, ""best_fitness"": 1.0219521035917327, ""best_makespan"": 1988.5670931036875, ""best_load_imbalance"": 473.65831927465297, ""best_total_idle_distance"": 97.20881315331114, ""elapsed_algorithm_time"": 73.71560220001265}, {""objective_evaluation_count"": 58, ""best_fitness"": 1.0219521035917327, ""best_makespan"": 1988.5670931036875, ""best_load_imbalance"": 473.65831927465297, ""best_total_idle_distance"": 97.20881315331114, ""elapsed_algorithm_time"": 74.60749160009436}, {""objective_evaluation_count"": 59, ""best_fitness"": 1.0219521035917327, ""best_makespan"": 1988.5670931036875, ""best_load_imbalance"": 473.65831927465297, ""best_total_idle_distance"": 97.20881315331114, ""elapsed_algorithm_time"": 75.60929700010456}, {""objective_evaluation_count"": 60, ""best_fitness"": 1.0219521035917327, ""best_makespan"": 1988.5670931036875, ""best_load_imbalance"": 473.65831927465297, ""best_total_idle_distance"": 97.20881315331114, ""elapsed_algorithm_time"": 77.529372200137}, {""objective_evaluation_count"": 61, ""best_fitness"": 1.0219521035917327, ""best_makespan"": 1988.5670931036875, ""best_load_imbalance"": 473.65831927465297, ""best_total_idle_distance"": 97.20881315331114, ""elapsed_algorithm_time"": 78.3313175002113}, {""objective_evaluation_count"": 62, ""best_fitness"": 1.0219521035917327, ""best_makespan"": 1988.5670931036875, ""best_load_imbalance"": 473.65831927465297, ""best_total_idle_distance"": 97.20881315331114, ""elapsed_algorithm_time"": 78.76658250018954}, {""objective_evaluation_count"": 63, ""best_fitness"": 1.0219521035917327, ""best_makespan"": 1988.5670931036875, ""best_load_imbalance"": 473.65831927465297, ""best_total_idle_distance"": 97.20881315331114, ""elapsed_algorithm_time"": 79.33961370005272}, {""objective_evaluation_count"": 64, ""best_fitness"": 1.0219521035917327, ""best_makespan"": 1988.5670931036875, ""best_load_imbalance"": 473.65831927465297, ""best_total_idle_distance"": 97.20881315331114, ""elapsed_algorithm_time"": 80.01894650002941}, {""objective_evaluation_count"": 65, ""best_fitness"": 1.0219521035917327, ""best_makespan"": 1988.5670931036875, ""best_load_imbalance"": 473.65831927465297, ""best_total_idle_distance"": 97.20881315331114, ""elapsed_algorithm_time"": 80.82138760015368}, {""objective_evaluation_count"": 66, ""best_fitness"": 1.0219521035917327, ""best_makespan"": 1988.5670931036875, ""best_load_imbalance"": 473.65831927465297, ""best_total_idle_distance"": 97.20881315331114, ""elapsed_algorithm_time"": 81.16761160013266}, {""objective_evaluation_count"": 67, ""best_fitness"": 1.0219521035917327, ""best_makespan"": 1988.5670931036875, ""best_load_imbalance"": 473.65831927465297, ""best_total_idle_distance"": 97.20881315331114, ""elapsed_algorithm_time"": 81.4678028000053}, {""objective_evaluation_count"": 68, ""best_fitness"": 1.0219521035917327, ""best_makespan"": 1988.5670931036875, ""best_load_imbalance"": 473.65831927465297, ""best_total_idle_distance"": 97.20881315331114, ""elapsed_algorithm_time"": 82.67913930001669}, {""objective_evaluation_count"": 69, ""best_fitness"": 1.0219521035917327, ""best_makespan"": 1988.5670931036875, ""best_load_imbalance"": 473.65831927465297, ""best_total_idle_distance"": 97.20881315331114, ""elapsed_algorithm_time"": 84.07656420022249}, {""objective_evaluation_count"": 70, ""best_fitness"": 1.0219521035917327, ""best_makespan"": 1988.5670931036875, ""best_load_imbalance"": 473.65831927465297, ""best_total_idle_distance"": 97.20881315331114, ""elapsed_algorithm_time"": 85.05302330013365}, {""objective_evaluation_count"": 71, ""best_fitness"": 1.0219521035917327, ""best_makespan"": 1988.5670931036875, ""best_load_imbalance"": 473.65831927465297, ""best_total_idle_distance"": 97.20881315331114, ""elapsed_algorithm_time"": 85.88177380012348}, {""objective_evaluation_count"": 72, ""best_fitness"": 1.0219521035917327, ""best_makespan"": 1988.5670931036875, ""best_load_imbalance"": 473.65831927465297, ""best_total_idle_distance"": 97.20881315331114, ""elapsed_algorithm_time"": 87.46509480010718}]",True,True,joint_four_robot_system_objective,minimum_route_time,externally_fixed_unified_protocol,legacy_exact_fast,ABMA-legacy_exact_fast,False,False,"{""low"": 0, ""mid"": 0, ""high"": 0}","{""low_to_mid"": 0, ""mid_to_high"": 0}",0,0,0,0.0,0,0,"{""mode"": ""audited_conservative_quantile_v1"", ""quantile_probability"": 0.95, ""minimum_audit_samples"": 50, ""valid_audit_sample_count"": 0, ""low_audit_sample_count"": 0, ""mid_audit_sample_count"": 0, ""q_low"": 0.0, ""q_mid"": 0.0, ""model_ready"": false, ""records"": []}",True,{},python_random_seeded_by_solver_seed,blake2b_solver_seed_and_partition_key,aa9163c0ea4b2125010e4836edd43ffd1dce70ef393ade54fe90534201ab4a2c,b9a894c3f77c7f30238b0c79363f67aa86ede4b782824de76f9f6d2be737b3a0,0af74f9a85aaa86e7aa71476cebc1e3ee3f29c6d6820325dd36fbd2889926be8,38bded06ba5801cc4280a00276fc39ac020737f0667576608c60c63bc29c4312,"{""algorithm_version"": ""ABMA-Incremental-MultiFidelity-v2"", ""variant"": ""legacy_exact_fast"", ""fidelity_budgets"": {""low"": [15, 0], ""mid"": [50, 1], ""high"": [100, 3]}, ""promotion_policy"": {""mode"": ""audited_conservative_quantile_v1"", ""enabled"": true, ""quantile"": 0.95, ""minimum_audit_samples"": 50, ""audit_interval"": 20, ""tolerance"": 1e-12, ""near_target_margin"": 0.01, ""small_boundary_delta"": 0.1, ""large_boundary_delta"": 5.0, ""high_preserved_task_ratio"": 0.8, ""high_affected_task_ratio"": 0.4, ""low_population_diversity"": 0.01}, ""incremental_policy"": {""enabled"": false, ""identity"": ""parent_id_plus_canonical_geometry"", ""repair"": ""deterministic_regret2_direction_dp"", ""assignment_cache"": true, ""unchanged_robot_route_cache_inheritance"": true}, ""rng_policy"": ""separate_outer_and_partition_derived_inner_streams"", ""normalization_mode"": ""ideal_baseline_range_v1""}",14bf08ce914821607a50c907649976ac4c14188a8ebf88325d3db376bec700e9,60,28,D:\pybullet_test\MRTA_GA\data\instances\selected\instance_w45.xlsx,41,80,3b50059c27eb07cf6d40c8c36c0507257890c74fc956278aeedb8318f04e3c38,45,36,36,45,45,70.58008987738205,ideal_baseline_range_v1,externally_fixed_unified_protocol,1.0122532760128256,1.0029679097797295,1.1278122842680898,"{""mode"": ""ideal_baseline_range_v1"", ""ideal"": {""makespan"": 1633.7983767912515, ""load_imbalance"": 0.0, ""idle_distance"": 0.0}, ""baseline"": {""algorithm"": ""workload_balanced_cut_cheapest_insertion_2opt_dp_v1"", ""metrics"": {""makespan"": 1984.2726352790462, ""load_imbalance"": 472.256703984355, ""idle_distance"": 86.19236951865285}}, ""scale"": {""makespan"": 350.4742584877947, ""load_imbalance"": 472.256703984355, ""idle_distance"": 86.19236951865285}, ""floors"": {}, ""weights"": [0.7, 0.2, 0.1]}",1315.9839839264055,198.92478990262913,1514.9087738290345,35.94495798052582,17,1505.8268193401193,106.44895568430354,1612.2757750244227,18.89093283587007,11,1861.3516656165125,127.21542748717498,1988.5670931036875,22.584772070440426,13,1852.0310382819666,112.14075133237414,1964.1717896143407,19.788150266474826,12,7079.923431571486,87.4655910001602,3,ABMA-Outer5-v1,outer5_legacy_exact_fast,legacy_exact_fast,5,5,72,72,MRTA_ABMA.py,7f6f09a030543f6e4e14d2bd837791c90896da3bb1e395f409c33d6eaef20df9,223325235ef76ff67733cee711b480a6a308b4a8b93219c2d6e9f11c414fc622,bd378ecc89ea09e2ad679d3174c802a575490e51078535a6a8154d08019a123d
