solver_name,seed,weld_count,x_up,x_low,fitness,makespan,load_imbalance,total_idle_distance,total_travel_time,total_weld_time,reversed_weld_count,subweld_count,split_weld_count,short_subweld_count,unassigned_subweld_count,max_length_error,population_size,max_generations,generations_completed,early_stopped,alns_iterations,elapsed_time,weld_speed,travel_speed,acceleration,safe_z,weight_makespan,weight_load,weight_distance,time_model,assignment_mode,split_timing_mode,direction_mode,route_type,partition_cache_hits,partition_cache_misses,partition_cache_hit_rate,assignment_cache_hits,assignment_cache_misses,assignment_cache_hit_rate,warm_archive_size,shade_memory_f,shade_memory_cr,no_improve_generations,partition_evaluations,objective_evaluation_count,max_objective_evaluations,objective_budget_exhausted,stop_reason,checkpoint_trace,shade_adaptation_enabled,alns_adaptation_enabled,inner_acceptance_scope,direction_decoder_objective,reference_source,abma_variant,candidate_name,incremental_repair_enabled,multifidelity_enabled,fidelity_evaluation_counts,promotion_counts,screened_rejection_count,audited_rejection_count,false_rejection_count,false_rejection_rate,promotion_decision_count,gray_zone_promotion_count,adaptive_promotion,high_certification_invariant,repair_diagnostic_totals,outer_rng_stream,inner_rng_stream,candidate_sequence_hash,candidate_acceptance_hash,outer_rng_final_state_hash,inner_rng_final_state_hash,abma_final_profile,profile_hash,trial_decision_count,accepted_trial_count,instance_path,instance_seed,solver_seed,instance_hash,target_weld_count,requested_group_count,placed_group_count,actual_weld_count,original_weld_count,total_original_weld_length,normalization_mode,normalization_source,normalized_makespan,normalized_load_imbalance,normalized_idle_distance,normalization,robot_0_total_weld_time,robot_0_total_travel_time,robot_0_total_time,robot_0_total_idle_distance,robot_0_task_count,robot_1_total_weld_time,robot_1_total_travel_time,robot_1_total_time,robot_1_total_idle_distance,robot_1_task_count,robot_2_total_weld_time,robot_2_total_travel_time,robot_2_total_time,robot_2_total_idle_distance,robot_2_task_count,robot_3_total_weld_time,robot_3_total_travel_time,robot_3_total_time,robot_3_total_idle_distance,robot_3_task_count,sum_robot_total_time,algorithm_time,config_vnd_iterations,algorithm_name,variant,source_abma_variant,outer_generations_requested,outer_generations_completed,expected_primary_evaluations,realized_primary_evaluations,source_abma_file,source_abma_sha256,abma1_wrapper_sha256,abma1_profile_hash
ABMA1,80,30,10.874575924423,14.12193891660221,1.0616110106663088,1269.308863646738,184.09800959077234,70.55016860527454,388.6749877114035,4422.446460428937,18,34,4,0,0,0.0,12,5,5,False,80,22.142240300076082,0.0108,0.2,0.5,0.3,0.7000000000000001,0.20000000000000004,0.10000000000000002,corrected,split,parent_aware,bidirectional,open,0,72,0.0,0,0,0.0,48,"[0.4530844622795166, 0.625469030362039, 0.6649028328794031, 0.7821530377572871, 0.40506439062304883, 0.5]","[0.4226866759807967, 0.5316867582643283, 0.5855401688977434, 0.5180177319581218, 0.45392458706271166, 0.5]",3,72,72,0,False,generation_limit,"[{""objective_evaluation_count"": 1, ""best_fitness"": 3.5926580644365593, ""best_makespan"": 1619.0983594019117, ""best_load_imbalance"": 973.787792005442, ""best_total_idle_distance"": 56.54642750731883, ""elapsed_algorithm_time"": 0.13486970006488264}, {""objective_evaluation_count"": 2, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 0.2691514000762254}, {""objective_evaluation_count"": 3, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 1.2936148999724537}, {""objective_evaluation_count"": 4, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 1.6782009000889957}, {""objective_evaluation_count"": 5, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 2.023800899973139}, {""objective_evaluation_count"": 6, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 2.151811799965799}, {""objective_evaluation_count"": 7, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 2.2903677001595497}, {""objective_evaluation_count"": 8, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 2.38820659997873}, {""objective_evaluation_count"": 9, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 2.5685876000206918}, {""objective_evaluation_count"": 10, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 2.9993302000220865}, {""objective_evaluation_count"": 11, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 3.429471200099215}, {""objective_evaluation_count"": 12, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 4.31579970009625}, {""objective_evaluation_count"": 13, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 4.41883229999803}, {""objective_evaluation_count"": 14, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 4.773219600087032}, {""objective_evaluation_count"": 15, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 4.9584751999937}, {""objective_evaluation_count"": 16, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 5.469801899977028}, {""objective_evaluation_count"": 17, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 5.67825959995389}, {""objective_evaluation_count"": 18, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 5.924574099946767}, {""objective_evaluation_count"": 19, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 6.141917899949476}, {""objective_evaluation_count"": 20, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 6.378761600004509}, {""objective_evaluation_count"": 21, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 6.6059938000980765}, {""objective_evaluation_count"": 22, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 6.839511299971491}, {""objective_evaluation_count"": 23, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 7.548439900157973}, {""objective_evaluation_count"": 24, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 8.449953699950129}, {""objective_evaluation_count"": 25, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 8.5792427000124}, {""objective_evaluation_count"": 26, ""best_fitness"": 1.0616110106663088, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 184.09800959077234, ""best_total_idle_distance"": 70.55016860527454, ""elapsed_algorithm_time"": 8.700307100079954}, {""objective_evaluation_count"": 27, ""best_fitness"": 1.0616110106663088, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 184.09800959077234, ""best_total_idle_distance"": 70.55016860527454, ""elapsed_algorithm_time"": 8.821118799969554}, {""objective_evaluation_count"": 28, ""best_fitness"": 1.0616110106663088, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 184.09800959077234, ""best_total_idle_distance"": 70.55016860527454, ""elapsed_algorithm_time"": 8.944272099994123}, {""objective_evaluation_count"": 29, ""best_fitness"": 1.0616110106663088, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 184.09800959077234, ""best_total_idle_distance"": 70.55016860527454, ""elapsed_algorithm_time"": 9.209625700023025}, {""objective_evaluation_count"": 30, ""best_fitness"": 1.0616110106663088, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 184.09800959077234, ""best_total_idle_distance"": 70.55016860527454, ""elapsed_algorithm_time"": 9.45095880003646}, {""objective_evaluation_count"": 31, ""best_fitness"": 1.0616110106663088, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 184.09800959077234, ""best_total_idle_distance"": 70.55016860527454, ""elapsed_algorithm_time"": 9.56519140000455}, {""objective_evaluation_count"": 32, ""best_fitness"": 1.0616110106663088, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 184.09800959077234, ""best_total_idle_distance"": 70.55016860527454, ""elapsed_algorithm_time"": 9.741360600106418}, {""objective_evaluation_count"": 33, ""best_fitness"": 1.0616110106663088, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 184.09800959077234, ""best_total_idle_distance"": 70.55016860527454, ""elapsed_algorithm_time"": 10.02193329995498}, {""objective_evaluation_count"": 34, ""best_fitness"": 1.0616110106663088, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 184.09800959077234, ""best_total_idle_distance"": 70.55016860527454, ""elapsed_algorithm_time"": 10.226450700080022}, {""objective_evaluation_count"": 35, ""best_fitness"": 1.0616110106663088, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 184.09800959077234, ""best_total_idle_distance"": 70.55016860527454, ""elapsed_algorithm_time"": 11.041217100108042}, {""objective_evaluation_count"": 36, ""best_fitness"": 1.0616110106663088, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 184.09800959077234, ""best_total_idle_distance"": 70.55016860527454, ""elapsed_algorithm_time"": 12.013375699985772}, {""objective_evaluation_count"": 37, ""best_fitness"": 1.0616110106663088, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 184.09800959077234, ""best_total_idle_distance"": 70.55016860527454, ""elapsed_algorithm_time"": 12.10685700015165}, {""objective_evaluation_count"": 38, ""best_fitness"": 1.0616110106663088, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 184.09800959077234, ""best_total_idle_distance"": 70.55016860527454, ""elapsed_algorithm_time"": 12.24227110017091}, {""objective_evaluation_count"": 39, ""best_fitness"": 1.0616110106663088, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 184.09800959077234, ""best_total_idle_distance"": 70.55016860527454, ""elapsed_algorithm_time"": 12.353283799951896}, {""objective_evaluation_count"": 40, ""best_fitness"": 1.0616110106663088, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 184.09800959077234, ""best_total_idle_distance"": 70.55016860527454, ""elapsed_algorithm_time"": 12.461091700010002}, {""objective_evaluation_count"": 41, ""best_fitness"": 1.0616110106663088, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 184.09800959077234, ""best_total_idle_distance"": 70.55016860527454, ""elapsed_algorithm_time"": 12.851920900167897}, {""objective_evaluation_count"": 42, ""best_fitness"": 1.0616110106663088, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 184.09800959077234, ""best_total_idle_distance"": 70.55016860527454, ""elapsed_algorithm_time"": 12.964824100024998}, {""objective_evaluation_count"": 43, ""best_fitness"": 1.0616110106663088, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 184.09800959077234, ""best_total_idle_distance"": 70.55016860527454, ""elapsed_algorithm_time"": 13.217588700121269}, {""objective_evaluation_count"": 44, ""best_fitness"": 1.0616110106663088, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 184.09800959077234, ""best_total_idle_distance"": 70.55016860527454, ""elapsed_algorithm_time"": 13.622906600125134}, {""objective_evaluation_count"": 45, ""best_fitness"": 1.0616110106663088, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 184.09800959077234, ""best_total_idle_distance"": 70.55016860527454, ""elapsed_algorithm_time"": 13.961099199950695}, {""objective_evaluation_count"": 46, ""best_fitness"": 1.0616110106663088, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 184.09800959077234, ""best_total_idle_distance"": 70.55016860527454, ""elapsed_algorithm_time"": 14.076215900015086}, {""objective_evaluation_count"": 47, ""best_fitness"": 1.0616110106663088, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 184.09800959077234, ""best_total_idle_distance"": 70.55016860527454, ""elapsed_algorithm_time"": 14.585887900087982}, {""objective_evaluation_count"": 48, ""best_fitness"": 1.0616110106663088, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 184.09800959077234, ""best_total_idle_distance"": 70.55016860527454, ""elapsed_algorithm_time"": 14.809275400126353}, {""objective_evaluation_count"": 49, ""best_fitness"": 1.0616110106663088, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 184.09800959077234, ""best_total_idle_distance"": 70.55016860527454, ""elapsed_algorithm_time"": 14.920640500029549}, {""objective_evaluation_count"": 50, ""best_fitness"": 1.0616110106663088, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 184.09800959077234, ""best_total_idle_distance"": 70.55016860527454, ""elapsed_algorithm_time"": 15.15540249994956}, {""objective_evaluation_count"": 51, ""best_fitness"": 1.0616110106663088, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 184.09800959077234, ""best_total_idle_distance"": 70.55016860527454, ""elapsed_algorithm_time"": 15.291942700045183}, {""objective_evaluation_count"": 52, ""best_fitness"": 1.0616110106663088, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 184.09800959077234, ""best_total_idle_distance"": 70.55016860527454, ""elapsed_algorithm_time"": 15.423151799943298}, {""objective_evaluation_count"": 53, ""best_fitness"": 1.0616110106663088, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 184.09800959077234, ""best_total_idle_distance"": 70.55016860527454, ""elapsed_algorithm_time"": 15.8418000000529}, {""objective_evaluation_count"": 54, ""best_fitness"": 1.0616110106663088, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 184.09800959077234, ""best_total_idle_distance"": 70.55016860527454, ""elapsed_algorithm_time"": 16.283036400098354}, {""objective_evaluation_count"": 55, ""best_fitness"": 1.0616110106663088, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 184.09800959077234, ""best_total_idle_distance"": 70.55016860527454, ""elapsed_algorithm_time"": 16.816975800087675}, {""objective_evaluation_count"": 56, ""best_fitness"": 1.0616110106663088, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 184.09800959077234, ""best_total_idle_distance"": 70.55016860527454, ""elapsed_algorithm_time"": 17.001263400074095}, {""objective_evaluation_count"": 57, ""best_fitness"": 1.0616110106663088, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 184.09800959077234, ""best_total_idle_distance"": 70.55016860527454, ""elapsed_algorithm_time"": 17.38193599996157}, {""objective_evaluation_count"": 58, ""best_fitness"": 1.0616110106663088, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 184.09800959077234, ""best_total_idle_distance"": 70.55016860527454, ""elapsed_algorithm_time"": 18.06754030007869}, {""objective_evaluation_count"": 59, ""best_fitness"": 1.0616110106663088, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 184.09800959077234, ""best_total_idle_distance"": 70.55016860527454, ""elapsed_algorithm_time"": 18.429743699962273}, {""objective_evaluation_count"": 60, ""best_fitness"": 1.0616110106663088, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 184.09800959077234, ""best_total_idle_distance"": 70.55016860527454, ""elapsed_algorithm_time"": 18.662856500130147}, {""objective_evaluation_count"": 61, ""best_fitness"": 1.0616110106663088, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 184.09800959077234, ""best_total_idle_distance"": 70.55016860527454, ""elapsed_algorithm_time"": 19.20224230014719}, {""objective_evaluation_count"": 62, ""best_fitness"": 1.0616110106663088, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 184.09800959077234, ""best_total_idle_distance"": 70.55016860527454, ""elapsed_algorithm_time"": 19.276216899976134}, {""objective_evaluation_count"": 63, ""best_fitness"": 1.0616110106663088, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 184.09800959077234, ""best_total_idle_distance"": 70.55016860527454, ""elapsed_algorithm_time"": 19.380042199976742}, {""objective_evaluation_count"": 64, ""best_fitness"": 1.0616110106663088, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 184.09800959077234, ""best_total_idle_distance"": 70.55016860527454, ""elapsed_algorithm_time"": 19.593385100131854}, {""objective_evaluation_count"": 65, ""best_fitness"": 1.0616110106663088, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 184.09800959077234, ""best_total_idle_distance"": 70.55016860527454, ""elapsed_algorithm_time"": 19.79973389999941}, {""objective_evaluation_count"": 66, ""best_fitness"": 1.0616110106663088, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 184.09800959077234, ""best_total_idle_distance"": 70.55016860527454, ""elapsed_algorithm_time"": 20.537479600170627}, {""objective_evaluation_count"": 67, ""best_fitness"": 1.0616110106663088, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 184.09800959077234, ""best_total_idle_distance"": 70.55016860527454, ""elapsed_algorithm_time"": 20.64365310012363}, {""objective_evaluation_count"": 68, ""best_fitness"": 1.0616110106663088, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 184.09800959077234, ""best_total_idle_distance"": 70.55016860527454, ""elapsed_algorithm_time"": 21.35474570002407}, {""objective_evaluation_count"": 69, ""best_fitness"": 1.0616110106663088, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 184.09800959077234, ""best_total_idle_distance"": 70.55016860527454, ""elapsed_algorithm_time"": 21.633741999976337}, {""objective_evaluation_count"": 70, ""best_fitness"": 1.0616110106663088, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 184.09800959077234, ""best_total_idle_distance"": 70.55016860527454, ""elapsed_algorithm_time"": 21.763458700152114}, {""objective_evaluation_count"": 71, ""best_fitness"": 1.0616110106663088, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 184.09800959077234, ""best_total_idle_distance"": 70.55016860527454, ""elapsed_algorithm_time"": 21.94210540014319}, {""objective_evaluation_count"": 72, ""best_fitness"": 1.0616110106663088, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 184.09800959077234, ""best_total_idle_distance"": 70.55016860527454, ""elapsed_algorithm_time"": 22.14127549994737}]",True,True,joint_four_robot_system_objective,minimum_route_time,externally_fixed_unified_protocol,legacy_exact_fast,ABMA-legacy_exact_fast,False,False,"{""low"": 0, ""mid"": 0, ""high"": 0}","{""low_to_mid"": 0, ""mid_to_high"": 0}",0,0,0,0.0,0,0,"{""mode"": ""audited_conservative_quantile_v1"", ""quantile_probability"": 0.95, ""minimum_audit_samples"": 50, ""valid_audit_sample_count"": 0, ""low_audit_sample_count"": 0, ""mid_audit_sample_count"": 0, ""q_low"": 0.0, ""q_mid"": 0.0, ""model_ready"": false, ""records"": []}",True,{},python_random_seeded_by_solver_seed,blake2b_solver_seed_and_partition_key,21fad8c78906154e31f6cb2268394b5776c1635561aaeed40f431ad9f5d32e0e,bcf93e79e94f1789ede9eb78b93403e65472b1e0aafe5eb4c1a28d6e3c53820b,e61ea11920bbeeea214650f76aabf97a324ac8836126b63625e1986ffe5bb5e3,d80955be14eba2bb25a6baf9783388225a9c96cc2d33e5e10647105b9a5faa51,"{""algorithm_version"": ""ABMA-Incremental-MultiFidelity-v2"", ""variant"": ""legacy_exact_fast"", ""fidelity_budgets"": {""low"": [15, 0], ""mid"": [50, 1], ""high"": [100, 3]}, ""promotion_policy"": {""mode"": ""audited_conservative_quantile_v1"", ""enabled"": true, ""quantile"": 0.95, ""minimum_audit_samples"": 50, ""audit_interval"": 20, ""tolerance"": 1e-12, ""near_target_margin"": 0.01, ""small_boundary_delta"": 0.1, ""large_boundary_delta"": 5.0, ""high_preserved_task_ratio"": 0.8, ""high_affected_task_ratio"": 0.4, ""low_population_diversity"": 0.01}, ""incremental_policy"": {""enabled"": false, ""identity"": ""parent_id_plus_canonical_geometry"", ""repair"": ""deterministic_regret2_direction_dp"", ""assignment_cache"": true, ""unchanged_robot_route_cache_inheritance"": true}, ""rng_policy"": ""separate_outer_and_partition_derived_inner_streams"", ""normalization_mode"": ""ideal_baseline_range_v1""}",14bf08ce914821607a50c907649976ac4c14188a8ebf88325d3db376bec700e9,60,29,D:\pybullet_test\MRTA_GA\data\instances\selected\instance_w30.xlsx,41,80,2fab0e3e566477294710c7f5296eae3f19fffdaf771928347daa371758bb2a62,30,25,25,30,30,47.76242177263253,ideal_baseline_range_v1,externally_fixed_unified_protocol,1.0200362178228222,1.196864566828022,1.082127448247289,"{""mode"": ""ideal_baseline_range_v1"", ""ideal"": {""makespan"": 1105.6116151072345, ""load_imbalance"": 0.0, ""idle_distance"": 0.0}, ""baseline"": {""algorithm"": ""workload_balanced_cut_cheapest_insertion_2opt_dp_v1"", ""metrics"": {""makespan"": 1266.0934153406624, ""load_imbalance"": 153.81691019450614, ""idle_distance"": 65.19580361771983}}, ""scale"": {""makespan"": 160.48180023342798, ""load_imbalance"": 153.81691019450614, ""idle_distance"": 65.19580361771983}, ""floors"": {}, ""weights"": [0.7, 0.2, 0.1]}",1093.8776980115656,106.28606236447405,1200.1637603760396,18.617212472894806,12,1186.445512458993,82.86335118774487,1269.308863646738,14.892670237548973,8,1143.2653165226375,113.17265353896009,1256.4379700615975,20.95453070779202,8,998.8579334357412,86.35292062022451,1085.2108540559657,16.08575518703874,6,4811.12144814034,22.142240300076082,3,ABMA-Outer5-v1,outer5_legacy_exact_fast,legacy_exact_fast,5,5,72,72,MRTA_ABMA.py,7f6f09a030543f6e4e14d2bd837791c90896da3bb1e395f409c33d6eaef20df9,223325235ef76ff67733cee711b480a6a308b4a8b93219c2d6e9f11c414fc622,bd378ecc89ea09e2ad679d3174c802a575490e51078535a6a8154d08019a123d
