solver_name,seed,weld_count,x_up,x_low,fitness,makespan,load_imbalance,total_idle_distance,total_travel_time,total_weld_time,reversed_weld_count,subweld_count,split_weld_count,short_subweld_count,unassigned_subweld_count,max_length_error,population_size,max_generations,generations_completed,early_stopped,alns_iterations,elapsed_time,weld_speed,travel_speed,acceleration,safe_z,weight_makespan,weight_load,weight_distance,time_model,assignment_mode,split_timing_mode,direction_mode,route_type,partition_cache_hits,partition_cache_misses,partition_cache_hit_rate,assignment_cache_hits,assignment_cache_misses,assignment_cache_hit_rate,warm_archive_size,shade_memory_f,shade_memory_cr,no_improve_generations,partition_evaluations,objective_evaluation_count,max_objective_evaluations,objective_budget_exhausted,stop_reason,checkpoint_trace,shade_adaptation_enabled,alns_adaptation_enabled,inner_acceptance_scope,direction_decoder_objective,reference_source,abma_variant,candidate_name,incremental_repair_enabled,multifidelity_enabled,fidelity_evaluation_counts,promotion_counts,screened_rejection_count,audited_rejection_count,false_rejection_count,false_rejection_rate,promotion_decision_count,gray_zone_promotion_count,adaptive_promotion,high_certification_invariant,repair_diagnostic_totals,outer_rng_stream,inner_rng_stream,candidate_sequence_hash,candidate_acceptance_hash,outer_rng_final_state_hash,inner_rng_final_state_hash,abma_final_profile,profile_hash,trial_decision_count,accepted_trial_count,instance_path,instance_seed,solver_seed,instance_hash,target_weld_count,requested_group_count,placed_group_count,actual_weld_count,original_weld_count,total_original_weld_length,normalization_mode,normalization_source,normalized_makespan,normalized_load_imbalance,normalized_idle_distance,normalization,robot_0_total_weld_time,robot_0_total_travel_time,robot_0_total_time,robot_0_total_idle_distance,robot_0_task_count,robot_1_total_weld_time,robot_1_total_travel_time,robot_1_total_time,robot_1_total_idle_distance,robot_1_task_count,robot_2_total_weld_time,robot_2_total_travel_time,robot_2_total_time,robot_2_total_idle_distance,robot_2_task_count,robot_3_total_weld_time,robot_3_total_travel_time,robot_3_total_time,robot_3_total_idle_distance,robot_3_task_count,sum_robot_total_time,algorithm_time,config_vnd_iterations,algorithm_name,variant,source_abma_variant,outer_generations_requested,outer_generations_completed,expected_primary_evaluations,realized_primary_evaluations,source_abma_file,source_abma_sha256,abma1_wrapper_sha256,abma1_profile_hash
ABMA1,79,30,10.874575924423,14.126169703222,1.0928454210031089,1269.308863646738,215.2955015693176,64.46737412925695,358.2610153313156,4422.446460428938,18,34,4,0,0,0.0,12,5,5,False,80,23.134442599955946,0.0108,0.2,0.5,0.3,0.7000000000000001,0.20000000000000004,0.10000000000000002,corrected,split,parent_aware,bidirectional,open,0,72,0.0,0,0,0.0,48,"[0.5812535503916794, 0.5245443448247313, 0.5381436369087331, 0.4536107622263642, 0.5802095481905692, 0.5]","[0.5386506213311217, 0.38548239460335015, 0.5268844976164527, 0.5016815381968731, 0.6190005437113303, 0.5]",5,72,72,0,False,generation_limit,"[{""objective_evaluation_count"": 1, ""best_fitness"": 3.5926580644365593, ""best_makespan"": 1619.0983594019117, ""best_load_imbalance"": 973.787792005442, ""best_total_idle_distance"": 56.54642750731883, ""elapsed_algorithm_time"": 0.12488740007393062}, {""objective_evaluation_count"": 2, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 0.2264566000085324}, {""objective_evaluation_count"": 3, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 1.190467800013721}, {""objective_evaluation_count"": 4, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 2.0193024000618607}, {""objective_evaluation_count"": 5, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 2.473812200129032}, {""objective_evaluation_count"": 6, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 2.696930600097403}, {""objective_evaluation_count"": 7, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 2.8104280999395996}, {""objective_evaluation_count"": 8, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 2.9309082000982016}, {""objective_evaluation_count"": 9, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 3.1797613000962883}, {""objective_evaluation_count"": 10, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 3.6895496000070125}, {""objective_evaluation_count"": 11, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 4.5831039000768214}, {""objective_evaluation_count"": 12, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 5.353500300087035}, {""objective_evaluation_count"": 13, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 5.4527579001151025}, {""objective_evaluation_count"": 14, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 5.880358499940485}, {""objective_evaluation_count"": 15, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 6.1478564001154155}, {""objective_evaluation_count"": 16, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 6.234216900076717}, {""objective_evaluation_count"": 17, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 6.478717500111088}, {""objective_evaluation_count"": 18, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 7.09242990007624}, {""objective_evaluation_count"": 19, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 7.330810199957341}, {""objective_evaluation_count"": 20, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 7.43389829993248}, {""objective_evaluation_count"": 21, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 7.591968100052327}, {""objective_evaluation_count"": 22, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 8.32056950009428}, {""objective_evaluation_count"": 23, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 9.020732800010592}, {""objective_evaluation_count"": 24, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 9.609548700042069}, {""objective_evaluation_count"": 25, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 9.812415600055829}, {""objective_evaluation_count"": 26, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 9.982768299989402}, {""objective_evaluation_count"": 27, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 10.252023899927735}, {""objective_evaluation_count"": 28, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 10.540353199932724}, {""objective_evaluation_count"": 29, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 10.759513800032437}, {""objective_evaluation_count"": 30, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 11.254801800008863}, {""objective_evaluation_count"": 31, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 11.48125630011782}, {""objective_evaluation_count"": 32, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 11.565884100040421}, {""objective_evaluation_count"": 33, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 11.699278800049797}, {""objective_evaluation_count"": 34, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 12.504613500088453}, {""objective_evaluation_count"": 35, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 13.23330059996806}, {""objective_evaluation_count"": 36, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 13.463605100056157}, {""objective_evaluation_count"": 37, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 13.68161779991351}, {""objective_evaluation_count"": 38, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 13.828562899958342}, {""objective_evaluation_count"": 39, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 14.008654500124976}, {""objective_evaluation_count"": 40, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 14.116006300086156}, {""objective_evaluation_count"": 41, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 14.370721800019965}, {""objective_evaluation_count"": 42, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 14.592381000053138}, {""objective_evaluation_count"": 43, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 14.931637699948624}, {""objective_evaluation_count"": 44, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 15.423730700043961}, {""objective_evaluation_count"": 45, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 16.079988399986178}, {""objective_evaluation_count"": 46, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 16.726117999991402}, {""objective_evaluation_count"": 47, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 16.94675930007361}, {""objective_evaluation_count"": 48, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 17.09876439999789}, {""objective_evaluation_count"": 49, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 17.204905699938536}, {""objective_evaluation_count"": 50, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 17.292031800141558}, {""objective_evaluation_count"": 51, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 17.501374599989504}, {""objective_evaluation_count"": 52, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 18.066974899964407}, {""objective_evaluation_count"": 53, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 18.322885199915618}, {""objective_evaluation_count"": 54, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 18.537347400095314}, {""objective_evaluation_count"": 55, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 18.64856670005247}, {""objective_evaluation_count"": 56, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 18.836165100103244}, {""objective_evaluation_count"": 57, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 18.94443910010159}, {""objective_evaluation_count"": 58, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 19.65341529995203}, {""objective_evaluation_count"": 59, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 19.766304299933836}, {""objective_evaluation_count"": 60, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 19.965921000111848}, {""objective_evaluation_count"": 61, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 20.08069170010276}, {""objective_evaluation_count"": 62, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 20.216610600007698}, {""objective_evaluation_count"": 63, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 20.31319070002064}, {""objective_evaluation_count"": 64, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 21.057642600033432}, {""objective_evaluation_count"": 65, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 21.34014240000397}, {""objective_evaluation_count"": 66, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 21.604083300102502}, {""objective_evaluation_count"": 67, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 22.18962540011853}, {""objective_evaluation_count"": 68, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 22.28054970013909}, {""objective_evaluation_count"": 69, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 22.444710599957034}, {""objective_evaluation_count"": 70, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 22.551462600007653}, {""objective_evaluation_count"": 71, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 23.02973850001581}, {""objective_evaluation_count"": 72, ""best_fitness"": 1.0928454210031089, ""best_makespan"": 1269.308863646738, ""best_load_imbalance"": 215.2955015693176, ""best_total_idle_distance"": 64.46737412925695, ""elapsed_algorithm_time"": 23.133467100095004}]",True,True,joint_four_robot_system_objective,minimum_route_time,externally_fixed_unified_protocol,legacy_exact_fast,ABMA-legacy_exact_fast,False,False,"{""low"": 0, ""mid"": 0, ""high"": 0}","{""low_to_mid"": 0, ""mid_to_high"": 0}",0,0,0,0.0,0,0,"{""mode"": ""audited_conservative_quantile_v1"", ""quantile_probability"": 0.95, ""minimum_audit_samples"": 50, ""valid_audit_sample_count"": 0, ""low_audit_sample_count"": 0, ""mid_audit_sample_count"": 0, ""q_low"": 0.0, ""q_mid"": 0.0, ""model_ready"": false, ""records"": []}",True,{},python_random_seeded_by_solver_seed,blake2b_solver_seed_and_partition_key,d9390d75fb26e0d63f607e9e2a12cc9887a134f9a10655950eb6e7344add6a4c,6d36e0b3bfea4992138bd8760e25108d7fe1e2b8a999c921ed1f444088e6677b,240eb6586ea3587775e895411b9c16c36c7cbaf6010b22b9e3e7a94b4b5971be,b25572ebba4802acfda6f7eb9c90ff6ec932d8f7b801453f0ca905d787711c38,"{""algorithm_version"": ""ABMA-Incremental-MultiFidelity-v2"", ""variant"": ""legacy_exact_fast"", ""fidelity_budgets"": {""low"": [15, 0], ""mid"": [50, 1], ""high"": [100, 3]}, ""promotion_policy"": {""mode"": ""audited_conservative_quantile_v1"", ""enabled"": true, ""quantile"": 0.95, ""minimum_audit_samples"": 50, ""audit_interval"": 20, ""tolerance"": 1e-12, ""near_target_margin"": 0.01, ""small_boundary_delta"": 0.1, ""large_boundary_delta"": 5.0, ""high_preserved_task_ratio"": 0.8, ""high_affected_task_ratio"": 0.4, ""low_population_diversity"": 0.01}, ""incremental_policy"": {""enabled"": false, ""identity"": ""parent_id_plus_canonical_geometry"", ""repair"": ""deterministic_regret2_direction_dp"", ""assignment_cache"": true, ""unchanged_robot_route_cache_inheritance"": true}, ""rng_policy"": ""separate_outer_and_partition_derived_inner_streams"", ""normalization_mode"": ""ideal_baseline_range_v1""}",14bf08ce914821607a50c907649976ac4c14188a8ebf88325d3db376bec700e9,60,28,D:\pybullet_test\MRTA_GA\data\instances\selected\instance_w30.xlsx,41,79,2fab0e3e566477294710c7f5296eae3f19fffdaf771928347daa371758bb2a62,30,25,25,30,30,47.76242177263253,ideal_baseline_range_v1,externally_fixed_unified_protocol,1.0200362178228222,1.399686817899735,0.9888270494718636,"{""mode"": ""ideal_baseline_range_v1"", ""ideal"": {""makespan"": 1105.6116151072345, ""load_imbalance"": 0.0, ""idle_distance"": 0.0}, ""baseline"": {""algorithm"": ""workload_balanced_cut_cheapest_insertion_2opt_dp_v1"", ""metrics"": {""makespan"": 1266.0934153406624, ""load_imbalance"": 153.81691019450614, ""idle_distance"": 65.19580361771983}}, ""scale"": {""makespan"": 160.48180023342798, ""load_imbalance"": 153.81691019450614, ""idle_distance"": 65.19580361771983}, ""floors"": {}, ""weights"": [0.7, 0.2, 0.1]}",1093.8776980115656,106.28606236447405,1200.1637603760396,18.617212472894806,12,1186.445512458993,82.86335118774487,1269.308863646738,14.892670237548973,8,1144.0487962230695,113.17269343698555,1257.221489660055,20.95453868739711,8,998.0744537353092,55.938908342111134,1054.0133620774204,10.002952731416062,6,4780.707475760253,23.134442599955946,3,ABMA-Outer5-v1,outer5_legacy_exact_fast,legacy_exact_fast,5,5,72,72,MRTA_ABMA.py,7f6f09a030543f6e4e14d2bd837791c90896da3bb1e395f409c33d6eaef20df9,223325235ef76ff67733cee711b480a6a308b4a8b93219c2d6e9f11c414fc622,bd378ecc89ea09e2ad679d3174c802a575490e51078535a6a8154d08019a123d
