solver_name,seed,weld_count,x_up,x_low,fitness,makespan,load_imbalance,total_idle_distance,total_travel_time,total_weld_time,reversed_weld_count,subweld_count,split_weld_count,short_subweld_count,unassigned_subweld_count,max_length_error,population_size,max_generations,generations_completed,early_stopped,alns_iterations,elapsed_time,weld_speed,travel_speed,acceleration,safe_z,weight_makespan,weight_load,weight_distance,time_model,assignment_mode,split_timing_mode,direction_mode,route_type,partition_cache_hits,partition_cache_misses,partition_cache_hit_rate,assignment_cache_hits,assignment_cache_misses,assignment_cache_hit_rate,warm_archive_size,shade_memory_f,shade_memory_cr,no_improve_generations,partition_evaluations,objective_evaluation_count,max_objective_evaluations,objective_budget_exhausted,stop_reason,checkpoint_trace,shade_adaptation_enabled,alns_adaptation_enabled,inner_acceptance_scope,direction_decoder_objective,reference_source,abma_variant,candidate_name,incremental_repair_enabled,multifidelity_enabled,fidelity_evaluation_counts,promotion_counts,screened_rejection_count,audited_rejection_count,false_rejection_count,false_rejection_rate,promotion_decision_count,gray_zone_promotion_count,adaptive_promotion,high_certification_invariant,repair_diagnostic_totals,outer_rng_stream,inner_rng_stream,candidate_sequence_hash,candidate_acceptance_hash,outer_rng_final_state_hash,inner_rng_final_state_hash,abma_final_profile,profile_hash,trial_decision_count,accepted_trial_count,instance_path,instance_seed,solver_seed,instance_hash,target_weld_count,requested_group_count,placed_group_count,actual_weld_count,original_weld_count,total_original_weld_length,normalization_mode,normalization_source,normalized_makespan,normalized_load_imbalance,normalized_idle_distance,normalization,robot_0_total_weld_time,robot_0_total_travel_time,robot_0_total_time,robot_0_total_idle_distance,robot_0_task_count,robot_1_total_weld_time,robot_1_total_travel_time,robot_1_total_time,robot_1_total_idle_distance,robot_1_task_count,robot_2_total_weld_time,robot_2_total_travel_time,robot_2_total_time,robot_2_total_idle_distance,robot_2_task_count,robot_3_total_weld_time,robot_3_total_travel_time,robot_3_total_time,robot_3_total_idle_distance,robot_3_task_count,sum_robot_total_time,algorithm_time,config_vnd_iterations,algorithm_name,variant,source_abma_variant,outer_generations_requested,outer_generations_completed,expected_primary_evaluations,realized_primary_evaluations,source_abma_file,source_abma_sha256,abma1_wrapper_sha256,abma1_profile_hash
ABMA1,78,45,10.874575924423,11.254076975942,1.0667882872524257,1991.868223994422,593.6340660758933,86.37728411102862,486.977987690116,6535.193507165004,19,50,5,0,0,0.0,12,5,5,False,80,78.17460910021327,0.0108,0.2,0.5,0.3,0.7000000000000001,0.20000000000000004,0.10000000000000002,corrected,split,parent_aware,bidirectional,open,0,72,0.0,0,0,0.0,48,"[0.6759870584837225, 0.7678354360957651, 0.6122348366085564, 0.479793839676006, 0.4588502670320265, 0.5]","[0.583261027093878, 0.4941268392485955, 0.5457864306410735, 0.44872355379900586, 0.4484014939726623, 0.5]",5,72,72,0,False,generation_limit,"[{""objective_evaluation_count"": 1, ""best_fitness"": 1.254517162181491, ""best_makespan"": 2032.7492064823657, ""best_load_imbalance"": 832.9572267795263, ""best_total_idle_distance"": 90.44948813669649, ""elapsed_algorithm_time"": 0.16315280017443}, {""objective_evaluation_count"": 2, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 0.3679892001673579}, {""objective_evaluation_count"": 3, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 1.9216029001399875}, {""objective_evaluation_count"": 4, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 3.413242000155151}, {""objective_evaluation_count"": 5, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 4.422181100118905}, {""objective_evaluation_count"": 6, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 5.538383100181818}, {""objective_evaluation_count"": 7, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 7.0640769000165164}, {""objective_evaluation_count"": 8, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 8.95714160008356}, {""objective_evaluation_count"": 9, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 10.934649200178683}, {""objective_evaluation_count"": 10, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 12.407453200081363}, {""objective_evaluation_count"": 11, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 14.592565400060266}, {""objective_evaluation_count"": 12, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 16.26503280014731}, {""objective_evaluation_count"": 13, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 17.214129500091076}, {""objective_evaluation_count"": 14, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 17.505500400206074}, {""objective_evaluation_count"": 15, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 18.44629600015469}, {""objective_evaluation_count"": 16, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 18.9003433000762}, {""objective_evaluation_count"": 17, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 19.52046830020845}, {""objective_evaluation_count"": 18, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 20.294977200217545}, {""objective_evaluation_count"": 19, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 22.018079600064084}, {""objective_evaluation_count"": 20, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 24.11689900001511}, {""objective_evaluation_count"": 21, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 24.8252208000049}, {""objective_evaluation_count"": 22, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 25.77797060017474}, {""objective_evaluation_count"": 23, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 27.846391400089487}, {""objective_evaluation_count"": 24, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 29.15670680021867}, {""objective_evaluation_count"": 25, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 29.463403000030667}, {""objective_evaluation_count"": 26, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 30.71593140019104}, {""objective_evaluation_count"": 27, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 31.663899600040168}, {""objective_evaluation_count"": 28, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 31.973065900150687}, {""objective_evaluation_count"": 29, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 33.19999270001426}, {""objective_evaluation_count"": 30, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 34.784044900210574}, {""objective_evaluation_count"": 31, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 36.45364880003035}, {""objective_evaluation_count"": 32, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 38.638883700128645}, {""objective_evaluation_count"": 33, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 39.3866805001162}, {""objective_evaluation_count"": 34, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 40.54621870000847}, {""objective_evaluation_count"": 35, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 42.285834500100464}, {""objective_evaluation_count"": 36, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 43.44845340005122}, {""objective_evaluation_count"": 37, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 44.33972390019335}, {""objective_evaluation_count"": 38, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 44.955234500113875}, {""objective_evaluation_count"": 39, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 45.8380839000456}, {""objective_evaluation_count"": 40, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 47.29280920000747}, {""objective_evaluation_count"": 41, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 47.7073622001335}, {""objective_evaluation_count"": 42, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 48.80530080012977}, {""objective_evaluation_count"": 43, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 50.37867100001313}, {""objective_evaluation_count"": 44, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 51.221016300143674}, {""objective_evaluation_count"": 45, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 53.16551620000973}, {""objective_evaluation_count"": 46, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 53.45997370011173}, {""objective_evaluation_count"": 47, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 53.92520500021055}, {""objective_evaluation_count"": 48, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 56.313626600196585}, {""objective_evaluation_count"": 49, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 57.68012950010598}, {""objective_evaluation_count"": 50, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 59.24983470002189}, {""objective_evaluation_count"": 51, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 61.038501400034875}, {""objective_evaluation_count"": 52, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 61.97702640015632}, {""objective_evaluation_count"": 53, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 63.060574300121516}, {""objective_evaluation_count"": 54, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 63.604241400025785}, {""objective_evaluation_count"": 55, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 64.97697720001452}, {""objective_evaluation_count"": 56, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 65.83123110001907}, {""objective_evaluation_count"": 57, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 67.6314796002116}, {""objective_evaluation_count"": 58, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 68.01944600022398}, {""objective_evaluation_count"": 59, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 68.4641341001261}, {""objective_evaluation_count"": 60, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 68.94344930001535}, {""objective_evaluation_count"": 61, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 69.94212130014785}, {""objective_evaluation_count"": 62, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 70.19733120012097}, {""objective_evaluation_count"": 63, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 71.32328210002743}, {""objective_evaluation_count"": 64, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 73.01893730019219}, {""objective_evaluation_count"": 65, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 73.29523930000141}, {""objective_evaluation_count"": 66, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 74.18437810009345}, {""objective_evaluation_count"": 67, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 75.2822557000909}, {""objective_evaluation_count"": 68, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 76.53167540021241}, {""objective_evaluation_count"": 69, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 76.79799240012653}, {""objective_evaluation_count"": 70, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 77.33678080001846}, {""objective_evaluation_count"": 71, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 77.92547050002031}, {""objective_evaluation_count"": 72, ""best_fitness"": 1.0667882872524257, ""best_makespan"": 1991.868223994422, ""best_load_imbalance"": 593.6340660758933, ""best_total_idle_distance"": 86.37728411102862, ""elapsed_algorithm_time"": 78.17397620016709}]",True,True,joint_four_robot_system_objective,minimum_route_time,externally_fixed_unified_protocol,legacy_exact_fast,ABMA-legacy_exact_fast,False,False,"{""low"": 0, ""mid"": 0, ""high"": 0}","{""low_to_mid"": 0, ""mid_to_high"": 0}",0,0,0,0.0,0,0,"{""mode"": ""audited_conservative_quantile_v1"", ""quantile_probability"": 0.95, ""minimum_audit_samples"": 50, ""valid_audit_sample_count"": 0, ""low_audit_sample_count"": 0, ""mid_audit_sample_count"": 0, ""q_low"": 0.0, ""q_mid"": 0.0, ""model_ready"": false, ""records"": []}",True,{},python_random_seeded_by_solver_seed,blake2b_solver_seed_and_partition_key,8997ee054f0882c010262b610f25a037124e939e1ec546cac77c884219c15080,da8bc0ed3eaa75086179fcbc8dcede42a23bb112bb906e80ef8fc9e5549fa691,7758af4fff9a17203dfde1196a9978fc3e60f56f58b5a90d6efd48c0529dad84,40481e4398561b638d63cdb0cbc37a24fb2bffee573a04431383081aeafb4c1b,"{""algorithm_version"": ""ABMA-Incremental-MultiFidelity-v2"", ""variant"": ""legacy_exact_fast"", ""fidelity_budgets"": {""low"": [15, 0], ""mid"": [50, 1], ""high"": [100, 3]}, ""promotion_policy"": {""mode"": ""audited_conservative_quantile_v1"", ""enabled"": true, ""quantile"": 0.95, ""minimum_audit_samples"": 50, ""audit_interval"": 20, ""tolerance"": 1e-12, ""near_target_margin"": 0.01, ""small_boundary_delta"": 0.1, ""large_boundary_delta"": 5.0, ""high_preserved_task_ratio"": 0.8, ""high_affected_task_ratio"": 0.4, ""low_population_diversity"": 0.01}, ""incremental_policy"": {""enabled"": false, ""identity"": ""parent_id_plus_canonical_geometry"", ""repair"": ""deterministic_regret2_direction_dp"", ""assignment_cache"": true, ""unchanged_robot_route_cache_inheritance"": true}, ""rng_policy"": ""separate_outer_and_partition_derived_inner_streams"", ""normalization_mode"": ""ideal_baseline_range_v1""}",14bf08ce914821607a50c907649976ac4c14188a8ebf88325d3db376bec700e9,60,26,D:\pybullet_test\MRTA_GA\data\instances\selected\instance_w45.xlsx,41,78,3b50059c27eb07cf6d40c8c36c0507257890c74fc956278aeedb8318f04e3c38,45,36,36,45,45,70.58008987738205,ideal_baseline_range_v1,externally_fixed_unified_protocol,1.0216723155308145,1.2570156465064375,1.0021453707956798,"{""mode"": ""ideal_baseline_range_v1"", ""ideal"": {""makespan"": 1633.7983767912515, ""load_imbalance"": 0.0, ""idle_distance"": 0.0}, ""baseline"": {""algorithm"": ""workload_balanced_cut_cheapest_insertion_2opt_dp_v1"", ""metrics"": {""makespan"": 1984.2726352790462, ""load_imbalance"": 472.256703984355, ""idle_distance"": 86.19236951865285}}, ""scale"": {""makespan"": 350.4742584877947, ""load_imbalance"": 472.256703984355, ""idle_distance"": 86.19236951865285}, ""floors"": {}, ""weights"": [0.7, 0.2, 0.1]}",1245.1189968012015,153.11516111732703,1398.2341579185286,27.2630322234654,15,1576.6918064653232,107.89886959680996,1684.5906760621333,19.179773919361992,11,1864.6421466489119,127.22607734551009,1991.868223994422,22.58690204210745,13,1848.7405572495672,98.73787963046888,1947.478436880036,17.34757592609378,11,7022.17149485512,78.17460910021327,3,ABMA-Outer5-v1,outer5_legacy_exact_fast,legacy_exact_fast,5,5,72,72,MRTA_ABMA.py,7f6f09a030543f6e4e14d2bd837791c90896da3bb1e395f409c33d6eaef20df9,223325235ef76ff67733cee711b480a6a308b4a8b93219c2d6e9f11c414fc622,bd378ecc89ea09e2ad679d3174c802a575490e51078535a6a8154d08019a123d
